650166,-2.42657,-2.97925,-2.40994,,,,,6.132
650170,-2.44196,-2.98915,-2.42808,,,,,6.136
650174,-2.45718,-2.94761,-2.44605,,,,,6.14
650178,-2.47221,-3.00443,-2.46388,,,,,6.144
650182,-2.48706,-2.9792,-2.48122,,,,,6.148
650186,-2.50172,-2.95965,-2.49841,,,,,6.152
650190,-2.51619,-3.00897,-2.51558,,,,,6.156
650194,-2.53048,-2.98985,-2.53231,,,,,6.16
650198,-2.54457,-2.99945,-2.54899,,,,,6.164
650202,-2.55848,-3.05358,-2.56541,,,,,6.168
650206,-2.57219,-2.94995,-2.58158,,,,,6.172
650210,-2.58571,-3.0172,-2.59754,,,,,6.176
650215,-2.59903,-3.04209,-2.6133,,,,,6.18
650219,-2.61216,-2.99794,-2.62888,,,,,6.184
650223,-2.62509,-2.99011,-2.64401,,,,,6.188
650227,-2.63782,-2.98493,-2.65897,,,,,6.192
650231,-2.65035,-3.02522,-2.6737,,,,,6.196
650235,-2.66267,-2.9765,-2.68816,,,,,6.2
650239,-2.6748,-2.99025,-2.70243,,,,,6.204
650243,-2.68672,-3.02031,-2.71638,,,,,6.208
650247,-2.69844,-2.98869,-2.73019,,,,,6.212
650251,-2.70995,-3.0742,-2.74368,,,,,6.216
650255,-2.72125,-3.04218,-2.75695,,,,,6.22
650259,-2.73234,-2.96545,-2.76983,,,,,6.224
650263,-2.74322,-2.98166,-2.78247,,,,,6.228
650267,-2.7539,-3.03244,-2.79464,,,,,6.232
650271,-2.76436,-3.03562,-2.80667,,,,,6.236
650275,-2.7746,-2.99479,-2.81826,,,,,6.24
650279,-2.78463,-3.04848,-2.82963,,,,,6.244
650283,-2.79445,-2.99291,-2.84063,,,,,6.248
650287,-2.80405,-2.97669,-2.85133,,,,,6.252
650291,-2.81343,-3.02432,-2.86172,,,,,6.256
650295,-2.82259,-3.00169,-2.8718,,,,,6.26
650299,-2.83153,-3.03788,-2.88165,,,,,6.264
650303,-2.84026,-3.05742,-2.89126,,,,,6.268
650307,-2.84876,-2.96842,-2.90062,,,,,6.272
650311,-2.85703,-3.02597,-2.90946,,,,,6.276
650315,-2.86509,-3.0257,-2.91836,,,,,6.28
650319,-2.87291,-2.99226,-2.92689,,,,,6.284
650323,-2.88052,-2.99136,-2.93521,,,,,6.288
650327,-2.88789,-2.98872,-2.94317,,,,,6.292
650331,-2.89504,-2.99805,-2.95083,,,,,6.296
650335,-2.90196,-2.93236,-2.95835,,,,,6.3
650340,-2.90865,-2.93975,-2.96576,,,,,6.304
650344,-2.91511,-2.95598,-2.97285,,,,,6.308
650348,-2.92134,-2.91997,-2.97957,,,,,6.312
650352,-2.92734,-2.97806,-2.98597,,,,,6.316
650356,-2.93311,-2.94759,-2.99217,,,,,6.32
650360,-2.93864,-2.88853,-2.99802,,,,,6.324
650364,-2.94394,-2.90077,-3.00368,,,,,6.328
650368,-2.949,-2.93427,-3.00913,,,,,6.332
650372,-2.95383,-2.91203,-3.01433,,,,,6.336
650376,-2.95842,-2.88253,-3.01921,,,,,6.34
650380,-2.96278,-2.9292,-3.02409,,,,,6.344
650384,-2.96689,-2.88064,-3.02866,,,,,6.348
650388,-2.97077,-2.85304,-3.03302,,,,,6.352
650392,-2.97441,-2.8962,-3.03718,,,,,6.356
650396,-2.97781,-2.85959,-3.04109,,,,,6.36
650400,-2.98097,-2.91549,-3.04476,,,,,6.364
650404,-2.98389,-2.9046,-3.04823,,,,,6.368
650408,-2.98657,-2.82235,-3.05128,,,,,6.372
650412,-2.98901,-2.86347,-3.05415,,,,,6.376
650416,-2.9912,-2.85208,-3.05685,,,,,6.38
650420,-2.99315,-2.83916,-3.05923,,,,,6.384
650424,-2.99486,-2.85234,-3.06144,,,,,6.388
650428,-2.99632,-2.82977,-3.0633,,,,,6.392
650432,-2.99754,-2.82643,-3.0648,,,,,6.396
650436,-2.99852,-2.76167,-3.06606,,,,,6.4
650440,-2.99925,-2.757,-3.06712,,,,,6.404
650444,-2.99973,-2.7622,-3.0681,,,,,6.408
650448,-2.99997,-2.73383,-3.06861,,,,,6.412
650452,-2.99997,-2.76212,-3.06916,,,,,6.416
650456,-2.99971,-2.73514,-3.06936,,,,,6.42
650460,-2.99921,-2.70533,-3.06936,,,,,6.424
650465,-2.99846,-2.69765,-3.06925,,,,,6.428
650469,-2.99747,-2.70972,-3.06905,,,,,6.432
650473,-2.99622,-2.69052,-3.06867,,,,,6.436
650477,-2.99473,-2.65513,-3.06824,,,,,6.44
650481,-2.99299,-2.69726,-3.06738,,,,,6.444
650485,-2.99101,-2.65538,-3.06632,,,,,6.448
650489,-2.98877,-2.62849,-3.06485,,,,,6.452
650493,-2.98629,-2.6632,-3.06319,,,,,6.456
650497,-2.98356,-2.61993,-3.06127,,,,,6.46
650501,-2.98057,-2.67226,-3.05911,,,,,6.464
650505,-2.97734,-2.63872,-3.05673,,,,,6.468
650509,-2.97386,-2.57343,-3.05415,,,,,6.472
650513,-2.97014,-2.59576,-3.05139,,,,,6.476
650517,-2.96616,-2.58038,-3.04841,,,,,6.48
650521,-2.96193,-2.57919,-3.04525,,,,,6.484
650525,-2.95746,-2.59949,-3.04177,,,,,6.488
650529,-2.95273,-2.56748,-3.03824,,,,,6.492
650533,-2.94776,-2.54781,-3.03434,,,,,6.496
650537,-2.94254,-2.39249,-3.03035,,,,,6.5
650541,-2.93707,-2.38198,-3.02607,,,,,6.504
650545,-2.93135,-2.37308,-3.02159,,,,,6.508
650549,-2.92538,-2.35181,-3.01689,,,,,6.512
650553,-2.91917,-2.35418,-3.01192,,,,,6.516
650557,-2.91271,-2.33392,-3.00675,,,,,6.52
650561,-2.906,-2.31786,-3.00138,,,,,6.524
650565,-2.89904,-2.30021,-2.9961,,,,,6.528
650569,-2.89183,-2.2883,-2.99042,,,,,6.532
650573,-2.88438,-2.27984,-2.98453,,,,,6.536
650577,-2.87668,-2.22512,-2.97825,,,,,6.54
650581,-2.86874,-2.26589,-2.97161,,,,,6.544
650585,-2.86054,-2.2206,-2.9647,,,,,6.548
650590,-2.85211,-2.20682,-2.95763,,,,,6.552
650594,-2.84343,-2.21874,-2.95026,,,,,6.556
650598,-2.8345,-2.17995,-2.94259,,,,,6.56
650602,-2.82533,-2.20759,-2.93478,,,,,6.564
650606,-2.81591,-2.17047,-2.9266,,,,,6.568
650610,-2.80625,-2.11697,-2.91813,,,,,6.572
650614,-2.79635,-2.11417,-2.90952,,,,,6.576
650618,-2.78621,-2.10113,-2.90082,,,,,6.58
650622,-2.77582,-2.10207,-2.8917,,,,,6.584
650626,-2.7652,-2.11983,-2.88237,,,,,6.588
650630,-2.75433,-2.07966,-2.87281,,,,,6.592
650634,-2.74322,-2.05443,-2.86307,,,,,6.596
650638,-2.73188,-1.86869,-2.85294,,,,,6.6
650642,-2.72029,-1.86061,-2.84238,,,,,6.604
650646,-2.70847,-1.82048,-2.83161,,,,,6.608
650650,-2.69641,-1.81112,-2.8207,,,,,6.612
650654,-2.68411,-1.7819,-2.80954,,,,,6.616
650658,-2.67158,-1.77446,-2.79823,,,,,6.62
650662,-2.65881,-1.76549,-2.78689,,,,,6.624
650666,-2.64581,-1.7516,-2.77515,,,,,6.628
650670,-2.63258,-1.70798,-2.76315,,,,,6.632
650674,-2.61911,-1.70839,-2.75077,,,,,6.636
650678,-2.60541,-1.64403,-2.73817,,,,,6.64
650682,-2.59148,-1.68237,-2.72534,,,,,6.644
650686,-2.57732,-1.63485,-2.71228,,,,,6.648
650690,-2.56293,-1.62781,-2.6989,,,,,6.652
650694,-2.54831,-1.6136,-2.68521,,,,,6.656
650698,-2.53347,-1.56505,-2.6712,,,,,6.66
650702,-2.5184,-1.56647,-2.65687,,,,,6.664
650706,-2.5031,-1.54114,-2.6424,,,,,6.668
650710,-2.48758,-1.50787,-2.62771,,,,,6.672
650714,-2.47184,-1.48037,-2.61275,,,,,6.676
650719,-2.45588,-1.45389,-2.59754,,,,,6.68
650723,-2.43969,-1.46303,-2.58206,,,,,6.684
650727,-2.42329,-1.46814,-2.56642,,,,,6.688
650731,-2.40667,-1.43102,-2.55051,,,,,6.692
650735,-2.38983,-1.39681,-2.53415,,,,,6.696
650739,-2.37277,-1.19927,-2.51753,,,,,6.7
650743,-2.3555,-1.19597,-2.50074,,,,,6.704
650747,-2.33802,-1.12773,-2.48368,,,,,6.708
650751,-2.32032,-1.14705,-2.46655,,,,,6.712
650755,-2.30242,-1.09302,-2.44906,,,,,6.716
650759,-2.2843,-1.10136,-2.43138,,,,,6.72
650763,-2.26597,-1.0865,-2.41327,,,,,6.724
650767,-2.24744,-1.06008,-2.39498,,,,,6.728
650771,-2.22871,-1.00343,-2.37641,,,,,6.732
650775,-2.20976,-1.01653,-2.35752,,,,,6.736
650779,-2.19062,-0.93212,-2.33828,,,,,6.74
650783,-2.17127,-0.96867,-2.31885,,,,,6.744
650787,-2.15173,-0.91757,-2.2991,,,,,6.748
650791,-2.13198,-0.92635,-2.27906,,,,,6.752
650795,-2.11204,-0.86295,-2.25888,,,,,6.756
650799,-2.0919,-0.83854,-2.2385,,,,,6.76
650803,-2.07157,-0.81425,-2.21769,,,,,6.764
650807,-2.05105,-0.78324,-2.19644,,,,,6.768
650811,-2.03034,-0.77216,-2.17509,,,,,6.772
650815,-2.00943,-0.73132,-2.15353,,,,,6.776
650819,-1.98834,-0.69724,-2.1318,,,,,6.78
650823,-1.96707,-0.69448,-2.10992,,,,,6.784
650827,-1.94561,-0.70192,-2.08773,,,,,6.788
650831,-1.92396,-0.65706,-2.06543,,,,,6.792
650835,-1.90214,-0.64245,-2.04252,,,,,6.796
650839,-1.88014,-0.60202,-2.01952,,,,,6.8
650844,-1.85796,-0.59414,-1.99636,,,,,6.804
650848,-1.8356,-0.53749,-1.97331,,,,,6.808
650852,-1.81307,-0.55729,-1.94965,,,,,6.812
650856,-1.79037,-0.50622,-1.92585,,,,,6.816
650860,-1.7675,-0.49669,-1.90191,,,,,6.82
650864,-1.74446,-0.4707,-1.87768,,,,,6.824
650868,-1.72126,-0.41336,-1.85314,,,,,6.828
650872,-1.69789,-0.37496,-1.82865,,,,,6.832
650876,-1.67435,-0.38174,-1.80399,,,,,6.836
650880,-1.65066,-0.3389,-1.7791,,,,,6.84
650884,-1.62681,-0.2983,-1.75404,,,,,6.844
650888,-1.6028,-0.27846,-1.72884,,,,,6.848
650892,-1.57863,-0.27423,-1.70343,,,,,6.852
650896,-1.55432,-0.22881,-1.6778,,,,,6.856
650900,-1.52985,-0.19383,-1.65225,,,,,6.86
650904,-1.50523,-0.17009,-1.62647,,,,,6.864
650908,-1.48047,-0.14097,-1.60058,,,,,6.868
650912,-1.45556,-0.11949,-1.57437,,,,,6.872
650916,-1.43051,-0.07691,-1.54822,,,,,6.876
650920,-1.40532,-0.08303,-1.52178,,,,,6.88
650924,-1.37999,-0.05248,-1.4954,,,,,6.884
650928,-1.35453,-0.05952,-1.46884,,,,,6.888
650932,-1.32893,-0.01077,-1.44209,,,,,6.892
650936,-1.3032,0.02881,-1.41519,,,,,6.896
650940,-1.27734,0.16418,-1.38832,,,,,6.9
650944,-1.25135,0.16829,-1.36145,,,,,6.904
650948,-1.22524,0.25124,-1.33446,,,,,6.908
650952,-1.199,0.23289,-1.30762,,,,,6.912
650956,-1.17264,0.32416,-1.28058,,,,,6.916
650960,-1.14617,0.28444,-1.25308,,,,,6.92
650964,-1.11958,0.31064,-1.22581,,,,,6.924
650969,-1.09287,0.39747,-1.19851,,,,,6.928
650973,-1.06606,0.42711,-1.17124,,,,,6.932
650977,-1.03913,0.43091,-1.14388,,,,,6.936
650981,-1.0121,0.43915,-1.11644,,,,,6.94
650985,-0.98496,0.52097,-1.08862,,,,,6.944
650989,-0.95772,0.50714,-1.06069,,,,,6.948
650993,-0.93038,0.54834,-1.03281,,,,,6.952
650997,-0.90295,0.60763,-1.00491,,,,,6.956
651001,-0.87542,0.62253,-0.97675,,,,,6.96
651005,-0.84779,0.65558,-0.9487,,,,,6.964
651009,-0.82008,0.7007,-0.92031,,,,,6.968
651013,-0.79228,0.71432,-0.89198,,,,,6.972
651017,-0.76439,0.76651,-0.86359,,,,,6.976
651021,-0.73643,0.75208,-0.83511,,,,,6.98
651025,-0.70838,0.80514,-0.80652,,,,,6.984
651029,-0.68025,0.78408,-0.7779,,,,,6.988
651033,-0.65205,0.84256,-0.74899,,,,,6.992
651037,-0.62378,0.93305,-0.7202,,,,,6.996
651041,-0.59544,0.8661,-0.69146,,,,,7
651045,-0.56703,0.92566,-0.66273,,,,,7.004
651049,-0.53855,0.93792,-0.63356,,,,,7.008
651053,-0.51001,0.92279,-0.60442,,,,,7.012
651057,-0.48142,1.0019,-0.57514,,,,,7.016
651061,-0.45276,0.98941,-0.54589,,,,,7.02
651065,-0.42406,1.01401,-0.51652,,,,,7.024
651069,-0.3953,1.04274,-0.4871,,,,,7.028
651073,-0.36649,1.06646,-0.4571,,,,,7.032
651077,-0.33763,1.17128,-0.42762,,,,,7.036
651081,-0.30874,1.16275,-0.39773,,,,,7.04
651085,-0.2798,1.18819,-0.36788,,,,,7.044
651089,-0.25082,1.23466,-0.33808,,,,,7.048
651094,-0.22181,1.29765,-0.30811,,,,,7.052
651098,-0.19276,1.33527,-0.27797,,,,,7.056
651102,-0.16368,1.32683,-0.24774,,,,,7.06
651106,-0.13458,1.35879,-0.2178,,,,,7.064
651110,-0.10545,1.40647,-0.18754,,,,,7.068
651114,-0.0763,1.44393,-0.15734,,,,,7.072
651118,-0.04713,1.44703,-0.12691,,,,,7.076
651122,-0.01794,1.49863,-0.09674,,,,,7.08
651126,0.01126,1.5751,-0.06628,,,,,7.084
651130,0.04047,1.56663,-0.0358,,,,,7.088
651134,0.06969,1.60146,-0.00551,,,,,7.092
651138,0.09891,1.62217,0.0252,,,,,7.096
651142,0.12814,1.52861,0.05569,,,,,7.1
651146,0.15737,1.55853,0.08612,,,,,7.104
651150,0.18659,1.5367,0.11672,,,,,7.108
651154,0.21581,1.6153,0.14735,,,,,7.112
651158,0.24502,1.56472,0.17807,,,,,7.116
651162,0.27422,1.65178,0.2089,,,,,7.12
651166,0.3034,1.65611,0.23947,,,,,7.124
651170,0.33257,1.67511,0.26999,,,,,7.128
651174,0.36172,1.65462,0.30056,,,,,7.132
651178,0.39084,1.6817,0.33113,,,,,7.136
651182,0.41994,1.71771,0.36182,,,,,7.14
651186,0.44901,1.71764,0.39193,,,,,7.144
651190,0.47805,1.75544,0.42199,,,,,7.148
651194,0.50706,1.7884,0.45219,,,,,7.152
651198,0.53603,1.76702,0.48259,,,,,7.156
651202,0.56496,1.8158,0.5125,,,,,7.16
651206,0.59385,1.86704,0.54221,,,,,7.164
651210,0.62269,1.8204,0.57173,,,,,7.168
651214,0.65148,1.82655,0.60132,,,,,7.172
651218,0.68022,1.83459,0.63092,,,,,7.176
651223,0.70891,1.85849,0.66037,,,,,7.18
651227,0.73754,1.84881,0.68977,,,,,7.184
651231,0.76611,1.90414,0.71916,,,,,7.188
651235,0.79462,1.86953,0.74819,,,,,7.192
651239,0.82307,1.90814,0.77709,,,,,7.196
651243,0.85144,2.19301,0.80614,,,,,7.2
651247,0.87975,2.23091,0.83505,,,,,7.204
651251,0.90798,2.19907,0.86359,,,,,7.208
651255,0.93613,2.25115,0.89209,,,,,7.212
651259,0.96421,2.23083,0.92034,,,,,7.216
651263,0.9922,2.28626,0.94847,,,,,7.22
651267,1.02011,2.31352,0.97629,,,,,7.224
651271,1.04792,2.34402,1.00388,,,,,7.228
651275,1.07565,2.32391,1.03124,,,,,7.232
651279,1.10329,2.3121,1.05848,,,,,7.236
651283,1.13082,2.39584,1.08566,,,,,7.24
651287,1.15826,2.36905,1.11285,,,,,7.244
651291,1.1856,2.41437,1.13989,,,,,7.248
651295,1.21283,2.4572,1.16685,,,,,7.252
651299,1.23995,2.39424,1.19369,,,,,7.256
651303,1.26696,2.46097,1.22024,,,,,7.26
651307,1.29386,2.496,1.24702,,,,,7.264
651311,1.32064,2.45642,1.27364,,,,,7.268
651315,1.3473,2.4749,1.30007,,,,,7.272
651319,1.37384,2.44597,1.32631,,,,,7.276
651323,1.40026,2.50451,1.35249,,,,,7.28
651327,1.42654,2.48192,1.37842,,,,,7.284
651331,1.4527,2.49226,1.40434,,,,,7.288
651335,1.47873,2.51157,1.43012,,,,,7.292
651339,1.50462,2.54374,1.45561,,,,,7.296
651343,1.53037,2.67934,1.4807,,,,,7.3
651348,1.55598,2.71588,1.50596,,,,,7.304
651352,1.58144,2.69471,1.53091,,,,,7.308
651356,1.60676,2.71645,1.55568,,,,,7.312
651360,1.63193,2.70804,1.58077,,,,,7.316
651364,1.65695,2.75318,1.6058,,,,,7.32
651368,1.68181,2.78698,1.63032,,,,,7.324
651372,1.70652,2.8162,1.65486,,,,,7.328
651376,1.73106,2.81563,1.67918,,,,,7.332
651380,1.75545,2.79254,1.70338,,,,,7.336
651384,1.77966,2.8708,1.72778,,,,,7.34
651388,1.80371,2.85409,1.75221,,,,,7.344
651392,1.82759,2.87624,1.77615,,,,,7.348
651396,1.8513,2.94277,1.80015,,,,,7.352
651400,1.87483,2.8671,1.82415,,,,,7.356
651404,1.89818,2.93492,1.84794,,,,,7.36
651408,1.92135,2.96431,1.872,,,,,7.364
651412,1.94433,2.92045,1.89588,,,,,7.368
651416,1.96714,2.95345,1.91974,,,,,7.372
651420,1.98975,2.92558,1.94334,,,,,7.376
651424,2.01217,2.97819,1.96673,,,,,7.38
651428,2.0344,2.96747,1.99007,,,,,7.384
651432,2.05643,2.95952,2.0133,,,,,7.388
651436,2.07826,2.98339,2.03649,,,,,7.392
651440,2.09989,3.01914,2.05946,,,,,7.396
651444,2.12132,2.81305,2.08234,,,,,7.4
651448,2.14254,2.82233,2.1051,,,,,7.404
651452,2.16356,2.81819,2.12749,,,,,7.408
651456,2.18436,2.83218,2.14988,,,,,7.412
651460,2.20495,2.80988,2.17227,,,,,7.416
651464,2.22533,2.84167,2.19458,,,,,7.42
651468,2.24548,2.86537,2.21671,,,,,7.424
651473,2.26542,2.87512,2.23879,,,,,7.428
651477,2.28514,2.87056,2.26055,,,,,7.432
651481,2.30463,2.84174,2.28211,,,,,7.436
651485,2.32389,2.90406,2.30338,,,,,7.44
651489,2.34293,2.91395,2.3243,,,,,7.444
651493,2.36173,2.87597,2.3454,,,,,7.448
651497,2.3803,2.93046,2.36576,,,,,7.452
651501,2.39863,2.89531,2.38597,,,,,7.456
651505,2.41673,2.91883,2.40623,,,,,7.46
651509,2.43458,2.93933,2.42619,,,,,7.464
651513,2.4522,2.92625,2.44562,,,,,7.468
651517,2.46957,2.92338,2.46474,,,,,7.472
651521,2.48669,2.92374,2.48366,,,,,7.476
651525,2.50357,2.94812,2.50255,,,,,7.48
651529,2.52019,2.95778,2.521,,,,,7.484
651533,2.53656,2.92312,2.5392,,,,,7.488
651537,2.55268,2.93902,2.55689,,,,,7.492
651541,2.56854,2.95773,2.57414,,,,,7.496
651545,2.58414,2.85116,2.59113,,,,,7.5
651549,2.59949,2.84169,2.60773,,,,,7.504
651553,2.61457,2.85516,2.62403,,,,,7.508
651557,2.62938,2.86963,2.63997,,,,,7.512
651561,2.64393,2.85315,2.65578,,,,,7.516
651565,2.65821,2.85967,2.67134,,,,,7.52
651569,2.67223,2.87313,2.68647,,,,,7.524
651573,2.68597,2.87573,2.70082,,,,,7.528
651577,2.69944,2.85756,2.71486,,,,,7.532
651581,2.71263,2.82772,2.72876,,,,,7.536
651585,2.72555,2.87961,2.74193,,,,,7.54
651589,2.73819,2.89194,2.75491,,,,,7.544
651593,2.75055,2.82389,2.76748,,,,,7.548
651597,2.76263,2.84777,2.77954,,,,,7.552
651602,2.77442,2.85925,2.79125,,,,,7.556
651606,2.78593,2.8503,2.80259,,,,,7.56
651610,2.79715,2.85898,2.81361,,,,,7.564
651614,2.80809,2.87732,2.82403,,,,,7.568
651618,2.81874,2.84208,2.83417,,,,,7.572
651622,2.82909,2.85575,2.8439,,,,,7.576
651626,2.83916,2.86429,2.85323,,,,,7.58
651630,2.84893,2.89034,2.86213,,,,,7.584
651634,2.85841,2.85113,2.87077,,,,,7.588
651638,2.86759,2.85921,2.87915,,,,,7.592
651642,2.87647,2.86324,2.88722,,,,,7.596
651646,2.88505,2.64793,2.89477,,,,,7.6
651650,2.89334,2.63309,2.90189,,,,,7.604
651654,2.90132,2.66126,2.9088,,,,,7.608
651658,2.909,2.64742,2.91538,,,,,7.612
651662,2.91637,2.63625,2.92152,,,,,7.616
651666,2.92345,2.6079,2.92732,,,,,7.62
651670,2.93021,2.61394,2.93283,,,,,7.624
651674,2.93667,2.59896,2.93809,,,,,7.628
651678,2.94282,2.58986,2.94305,,,,,7.632
651682,2.94866,2.56145,2.94773,,,,,7.636
651686,2.95419,2.58319,2.95195,,,,,7.64
651690,2.95941,2.58146,2.95565,,,,,7.644
651694,2.96432,2.51505,2.95907,,,,,7.648
651698,2.96892,2.51626,2.96208,,,,,7.652
651702,2.9732,2.52294,2.9647,,,,,7.656
651706,2.97717,2.50733,2.96699,,,,,7.66
651710,2.98082,2.51067,2.96897,,,,,7.664
651714,2.98416,2.5144,2.97064,,,,,7.668
651718,2.98718,2.48061,2.97184,,,,,7.672
651722,2.98988,2.47256,2.97253,,,,,7.676
651727,2.99226,2.47818,2.97294,,,,,7.68
651731,2.99433,2.50782,2.97288,,,,,7.684
651735,2.99608,2.47824,2.97276,,,,,7.688
651739,2.9975,2.46453,2.97248,,,,,7.692
651743,2.99861,2.45108,2.9719,,,,,7.696
651747,2.99939,2.35787,2.97098,,,,,7.7
651751,2.99986,2.34493,2.96946,,,,,7.704
651755,3,2.35838,2.96757,,,,,7.708
651759,2.99982,2.35167,2.96533,,,,,7.712
651763,2.99932,2.32129,2.96263,,,,,7.716
651767,2.99849,2.27787,2.95967,,,,,7.72
651771,2.99734,2.26436,2.9564,,,,,7.724
651775,2.99587,2.23655,2.95275,,,,,7.728
651779,2.99407,2.22248,2.94871,,,,,7.732
651783,2.99196,2.22251,2.94417,,,,,7.736
651787,2.98951,2.20943,2.93932,,,,,7.74
651791,2.98674,2.19516,2.93389,,,,,7.744
651795,2.98365,2.1548,2.92812,,,,,7.748
651799,2.98024,2.12305,2.92198,,,,,7.752
651803,2.9765,2.12499,2.91549,,,,,7.756
651807,2.97243,2.10385,2.9088,,,,,7.76
651811,2.96805,2.09201,2.90189,,,,,7.764
651815,2.96333,2.10029,2.89465,,,,,7.768
651819,2.9583,2.04391,2.88693,,,,,7.772
651823,2.95294,2.0326,2.87892,,,,,7.776
651827,2.94726,2.02335,2.87068,,,,,7.78
651831,2.94125,2.04962,2.86218,,,,,7.784
651835,2.93492,2.01555,2.85349,,,,,7.788
651839,2.92827,1.98548,2.8443,,,,,7.792
651843,2.9213,1.971,2.83471,,,,,7.796
651847,2.914,1.88137,2.82478,,,,,7.8
651852,2.90638,1.87017,2.8147,,,,,7.804
651856,2.89845,1.86082,2.80425,,,,,7.808
651860,2.89019,1.86066,2.7936,,,,,7.812
651864,2.88161,1.82202,2.78264,,,,,7.816
651868,2.87271,1.77788,2.77118,,,,,7.82
651872,2.8635,1.72353,2.75944,,,,,7.824
651876,2.85396,1.6979,2.74739,,,,,7.828
651880,2.84411,1.68035,2.73519,,,,,7.832
651884,2.83394,1.69548,2.72278,,,,,7.836
651888,2.82346,1.6702,2.71007,,,,,7.84
651892,2.81266,1.62695,2.69724,,,,,7.844
651896,2.80155,1.59804,2.68409,,,,,7.848
651900,2.79012,1.54653,2.67065,,,,,7.852
651904,2.77838,1.57772,2.65667,,,,,7.856
651908,2.76633,1.52155,2.64266,,,,,7.86
651912,2.75397,1.49034,2.6284,,,,,7.864
651916,2.7413,1.49284,2.61376,,,,,7.868
651920,2.72832,1.44531,2.59874,,,,,7.872
651924,2.71503,1.43793,2.58344,,,,,7.876
651928,2.70144,1.40715,2.56777,,,,,7.88
651932,2.68754,1.41267,2.55212,,,,,7.884
651936,2.67334,1.37413,2.53619,,,,,7.888
651940,2.65883,1.35367,2.52003,,,,,7.892
651944,2.64403,1.303,2.50346,,,,,7.896
651948,2.62892,1.22713,2.48676,,,,,7.9
651952,2.61352,1.17363,2.46982,,,,,7.904
651956,2.59781,1.15134,2.45271,,,,,7.908
651960,2.58181,1.15236,2.43511,,,,,7.912
651964,2.56552,1.11068,2.41731,,,,,7.916
651968,2.54894,1.07055,2.39923,,,,,7.92
651972,2.53206,0.99633,2.38112,,,,,7.924
651976,2.51489,0.98099,2.36277,,,,,7.928
651981,2.49744,0.96058,2.34431,,,,,7.932
651985,2.47969,0.93818,2.32537,,,,,7.936
651989,2.46167,0.94011,2.30613,,,,,7.94
651993,2.44336,0.86454,2.28661,,,,,7.944
651997,2.42477,0.86205,2.26692,,,,,7.948
652001,2.40589,0.78513,2.24662,,,,,7.952
652005,2.38674,0.85001,2.22627,,,,,7.956
652009,2.36732,0.74131,2.20566,,,,,7.96
652013,2.34762,0.73461,2.1849,,,,,7.964
652017,2.32765,0.7186,2.16381,,,,,7.968
652021,2.3074,0.66638,2.14256,,,,,7.972
652025,2.28689,0.69335,2.12086,,,,,7.976
652029,2.26612,0.61209,2.09884,,,,,7.98
652033,2.24508,0.61409,2.07662,,,,,7.984
652037,2.22377,0.57244,2.05426,,,,,7.988
652041,2.20221,0.55574,2.0317,,,,,7.992
652045,2.18039,0.50224,2.0089,,,,,7.996
652049,2.15831,0.57463,1.98577,,,,,8
652053,2.13598,0.49781,1.9624,,,,,8.004
652057,2.1134,0.50148,1.93877,,,,,8.008
652061,2.09057,0.52462,1.91477,,,,,8.012
652065,2.06749,0.46594,1.8906,,,,,8.016
652069,2.04417,0.43099,1.86646,,,,,8.02
652073,2.02061,0.40105,1.84217,,,,,8.024
652077,1.9968,0.35966,1.81746,,,,,8.028
652081,1.97276,0.32596,1.79248,,,,,8.032
652085,1.94849,0.29215,1.76716,,,,,8.036
652089,1.92398,0.30764,1.74179,,,,,8.04
652093,1.89925,0.25395,1.71621,,,,,8.044
652097,1.87428,0.20994,1.69066,,,,,8.048
652102,1.8491,0.22754,1.66485,,,,,8.052
652106,1.82369,0.23095,1.63879,,,,,8.056
652110,1.79806,0.15857,1.61252,,,,,8.06
652114,1.77222,0.15114,1.5862,,,,,8.064
652118,1.74616,0.11811,1.55964,,,,,8.068
652122,1.7199,0.08703,1.53312,,,,,8.072
652126,1.69342,0.0927,1.50619,,,,,8.076
652130,1.66674,0.06824,1.47938,,,,,8.08
652134,1.63986,0.02615,1.45236,,,,,8.084
652138,1.61278,-0.01667,1.42535,,,,,8.088
652142,1.5855,-0.05687,1.39828,,,,,8.092
652146,1.55803,-0.09086,1.37121,,,,,8.096
652150,1.53037,-0.14217,1.34385,,,,,8.1
652154,1.50252,-0.18849,1.31638,,,,,8.104
652158,1.47449,-0.20075,1.28868,,,,,8.108
652162,1.44627,-0.19722,1.26132,,,,,8.112
652166,1.41788,-0.21989,1.2337,,,,,8.116
652170,1.38931,-0.24084,1.20612,,,,,8.12
652174,1.36057,-0.29123,1.17856,,,,,8.124
652178,1.33166,-0.31953,1.15083,,,,,8.128
652182,1.30258,-0.38237,1.1231,,,,,8.132
652186,1.27335,-0.37422,1.09539,,,,,8.136
652190,1.24395,-0.43902,1.06772,,,,,8.14
652194,1.2144,-0.40828,1.0399,,,,,8.144
652198,1.18469,-0.49059,1.01194,,,,,8.148
652202,1.15484,-0.46696,0.98393,,,,,8.152
652206,1.12484,-0.52192,0.95599,,,,,8.156
652210,1.09469,-0.55378,0.92821,,,,,8.16
652214,1.06441,-0.56002,0.9005,,,,,8.164
652218,1.03399,-0.59048,0.87249,,,,,8.168
652222,1.00344,-0.64464,0.84453,,,,,8.172
652226,0.97276,-0.63974,0.81634,,,,,8.176
